"presence","x","y","cells","bio1","bio12","bio15","ntl","pop_dens","dist_karst","perc_water_bodies","perc_evgrn_ndlf_forests","perc_evgrn_brdlf_forests","perc_decid_brdlf_forests","perc_mxd_forests"
0,105.475,22.925,211984,20.2343101501465,1560.91906738281,90.4460525512695,0.277425348758698,62.386962890625,0,0,0,14,0,16
0,105.525,22.925,211985,21.3449840545654,1508.28100585938,89.0224227905273,0.297138005495071,62.258129119873,0,0,0,11,0,12
0,105.925,22.925,211993,20.4869728088379,1487.53576660156,88.8397750854492,0.265197217464447,73.7869720458984,0,0,0,11,0,0
0,106.075,22.925,211996,20.7297840118408,1482.33166503906,88.3784942626953,0.294290661811829,74.0426559448242,0,0,0,2,0,0
0,106.575,22.925,212006,20.8746013641357,1547.49487304688,87.1036987304688,0.341665685176849,96.3190155029297,0,0,0,0,0,0
0,107.075,22.925,212016,21.241584777832,1499.0458984375,79.2412796020508,0.297888547182083,100.728141784668,0.111803397536278,0,0,26,0,0
0,107.175,22.925,212018,21.6124305725098,1494.07141113281,77.9606323242188,0.362292855978012,174.18798828125,0.111803397536278,0,0,10,0,0
0,107.925,22.925,212033,22.2468223571777,1547.85717773438,71.7172622680664,0.527156949043274,271.129425048828,0.100000001490116,0,0,0,0,0
0,107.975,22.925,212034,22.2585487365723,1539.96667480469,71.141471862793,0.904297769069672,262.506530761719,0.100000001490116,0,0,0,0,0
0,108.325,22.925,212041,21.4813060760498,1448.47448730469,66.8852920532227,6.24444341659546,940.010986328125,0.0500000007450581,0,0,0,0,0
0,108.575,22.925,212046,21.4472274780273,1492.83679199219,66.5668411254883,1.72459089756012,265.406921386719,0.100000001490116,0,0,0,0,0
0,108.675,22.925,212048,20.9981098175049,1519.12756347656,67.0555267333984,0.446848332881927,128.019866943359,0.100000001490116,0,0,69,0,2
0,109.925,22.925,212073,21.6187076568604,1474.9541015625,66.0758819580078,0.45550873875618,416.819519042969,0.223606795072556,0,0,0,0,0
0,110.075,22.925,212076,21.2672271728516,1492.82653808594,65.4590682983398,0.56644070148468,590.720886230469,0.20615528523922,0,0,13,0,0
0,110.725,22.925,212089,20.8058338165283,1641.41430664062,68.6893997192383,0.282304704189301,186.996231079102,0.25,0,0,51,0,0
0,111.475,22.925,212104,21.0870456695557,1795.93811035156,70.6815338134766,0.297154784202576,140.531661987305,0.282842725515366,0,0,25,0,0
0,113.975,22.925,212154,22.6248779296875,1861.71899414062,71.7028121948242,24.2075424194336,3300.23974609375,0.626498222351074,0,0,0,0,0
0,114.025,22.925,212155,22.4895629882812,1875.76672363281,72.1250381469727,20.3012809753418,2305.28637695312,0.604152321815491,0,0,2,0,0
0,114.575,22.925,212166,21.9604454040527,1868.43872070312,71.2260513305664,1.494992852211,435.698272705078,0.626498222351074,0,0,10,0,0
0,114.925,22.925,212173,19.8278713226318,1888.87756347656,70.2056503295898,0.508047759532928,291.354125976562,0.848528146743774,0,0,80,0,1
0,114.975,22.925,212174,20.4313735961914,1837.23803710938,69.6739120483398,0.511650860309601,161.502426147461,0.884590327739716,0,0,85,0,0
0,115.175,22.925,212178,21.3606204986572,1713.02038574219,69.1382369995117,1.15865778923035,304.093322753906,1.03077638149261,0,0,19,0,0
0,115.425,22.925,212183,22.2724990844727,1569.76525878906,68.1899490356445,2.24828457832336,568.996765136719,1.05118978023529,0,0,0,0,0
0,115.875,22.925,212192,22.2144336700439,1520.82141113281,69.8863983154297,2.66088128089905,780.165954589844,1.12361025810242,0,0,0,0,0
0,115.975,22.925,212194,22.1919460296631,1514.16186523438,70.038459777832,1.45269083976746,1169.55969238281,1.16297030448914,0,0,0,0,0
0,116.025,22.925,212195,22.1841201782227,1512.65234375,70.144645690918,1.69543278217316,1572.05529785156,1.18532693386078,2,0,0,0,0
0,99.925,22.875,212416,15.8766193389893,1427.82141113281,85.8432388305664,0.265132993459702,48.332935333252,0,0,2,36,0,27
0,100.275,22.875,212423,20.4882335662842,1532.30004882812,86.8204574584961,0.298267334699631,62.2879219055176,0.0500000007450581,6,0,12,0,14
0,101.075,22.875,212439,17.5865249633789,1413.5,86.5442810058594,0.32324481010437,88.3598403930664,0.0500000007450581,0,0,49,0,5
0,101.275,22.875,212443,17.5202713012695,1386.80004882812,85.8829498291016,0.27223339676857,35.0292587280273,0.20615528523922,0,0,85,0,0
0,101.875,22.875,212455,18.9169158935547,1328.75,83.0014190673828,0.27009180188179,54.1229515075684,0.0500000007450581,0,0,55,0,7
0,102.025,22.875,212458,18.6105937957764,1313.56665039062,84.5341186523438,0.273920804262161,55.5742568969727,0,0,0,60,0,0
0,102.425,22.875,212466,19.2580299377441,1275.82141113281,88.6552963256836,0.278374195098877,98.8120651245117,0,0,0,16,0,3
0,102.475,22.875,212467,18.9055881500244,1272.80004882812,89.3975219726562,0.260263979434967,95.5739517211914,0,0,0,30,0,2
0,102.825,22.875,212474,20.1773338317871,1329.67858886719,91.3675231933594,0.276471138000488,121.978713989258,0,0,0,1,0,7
0,103.225,22.875,212482,15.6817445755005,1493.80004882812,86.3064727783203,0.34921196103096,159.946884155273,0,0,0,65,0,16
0,103.725,22.875,212492,17.1466941833496,1660.33337402344,81.9307479858398,0.274803817272186,61.2985992431641,0.150000005960464,0,0,50,0,2
0,103.875,22.875,212495,21.4483757019043,1536,80.1907196044922,0.28778925538063,49.5576591491699,0.0500000007450581,0,0,0,0,0
0,105.575,22.875,212529,20.2184638977051,1534.57141113281,90.3241577148438,0.279105663299561,62.1957740783691,0,0,0,15,0,19
0,107.075,22.875,212559,21.2067794799805,1496.89282226562,79.2033386230469,0.302802413702011,85.3373489379883,0.100000001490116,0,0,47,0,0
0,107.275,22.875,212563,21.5167446136475,1513.26672363281,77.1416473388672,0.349776029586792,107.213195800781,0.0500000007450581,0,0,10,0,0
0,107.425,22.875,212566,20.7281608581543,1553,76.8542785644531,0.273824751377106,61.6543464660645,0.0707106813788414,0,0,93,0,0
0,107.475,22.875,212567,20.6611824035645,1556.83337402344,76.6659774780273,0.273000746965408,51.2348480224609,0.100000001490116,0,0,100,0,0
0,108.825,22.875,212594,21.1870288848877,1522.96423339844,67.5591049194336,0.615745067596436,312.607940673828,0.0500000007450581,3,0,8,0,0
0,110.375,22.875,212625,19.6829586029053,1623.25,67.0724563598633,0.331532329320908,338.195983886719,0.150000005960464,0,0,61,0,0
0,110.525,22.875,212628,21.9216556549072,1579.96667480469,67.0145721435547,2.88390231132507,1095.03796386719,0.15811388194561,1,0,0,0,0
0,110.975,22.875,212637,21.3509998321533,1702.33337402344,70.1732940673828,2.20394563674927,741.992065429688,0.460977226495743,0,0,41,0,0
0,111.125,22.875,212640,21.8000831604004,1714.25,70.5705871582031,0.650958895683289,344.236938476562,0.460977226495743,0,0,10,0,0
0,111.575,22.875,212649,22.2007331848145,1793.64282226562,70.7501373291016,0.578626573085785,178.926345825195,0.180277571082115,0,0,1,0,0
0,111.775,22.875,212653,22.3706550598145,1821.69995117188,70.3832855224609,0.523994982242584,215.735885620117,0.0707106813788414,0,0,0,0,0
0,112.175,22.875,212661,22.1575469970703,1868.10717773438,69.4157485961914,0.75277453660965,219.63591003418,0.353553384542465,0,0,5,0,0
0,112.275,22.875,212663,22.1597442626953,1862.19995117188,68.8953475952148,1.74247097969055,384.696655273438,0.412310570478439,0,0,11,0,0
0,112.575,22.875,212669,22.0421085357666,1850.28576660156,68.0002822875977,1.0827488899231,334.748260498047,0.447213590145111,0,0,5,0,0
0,113.475,22.875,212687,22.3525333404541,1761.66662597656,68.5503616333008,11.73473072052,1509.41003417969,1,2,0,0,0,0
0,113.575,22.875,212689,22.1965179443359,1755.82141113281,68.6699295043945,27.1597900390625,2088.32934570312,0.921954452991486,50,0,0,0,0
0,113.825,22.875,212694,22.1909236907959,1833.85717773438,71.2811508178711,14.8728866577148,3457.13525390625,0.75,0,0,6,0,0
0,113.975,22.875,212697,22.3385715484619,1867.66662597656,72.5871276855469,11.1425533294678,2292.00439453125,0.670820415019989,0,3,9,0,0
0,114.525,22.875,212708,21.902660369873,1895.80004882812,72.1628646850586,5.44403076171875,432.442565917969,0.649999976158142,0,0,0,0,0
0,114.975,22.875,212717,21.5752716064453,1768.76672363281,69.9654235839844,2.36504769325256,181.429901123047,0.919238805770874,0,0,19,0,0
0,115.175,22.875,212721,21.9683513641357,1666,69.2041397094727,2.08589911460876,763.02490234375,1.06301462650299,0,0,0,0,0
0,115.425,22.875,212726,22.1717147827148,1575.14282226562,69.1990280151367,2.09553575515747,750.245849609375,1.10113573074341,0,0,1,0,0
0,115.525,22.875,212728,22.3015155792236,1525.46667480469,68.6908645629883,1.81391704082489,516.675170898438,1.10113573074341,47,0,0,0,0
0,116.075,22.875,212739,22.1602973937988,1502.14282226562,71.0250015258789,4.72627639770508,3090.48266601562,1.25299644470215,21,0,0,0,0
0,99.375,22.825,212948,18.3594932556152,1450.75,85.9279479980469,0.273359954357147,78.8437194824219,0,0,0,49,0,7
0,99.425,22.825,212949,18.3052558898926,1458.03576660156,85.7722015380859,0.301018744707108,80.3614120483398,0,0,0,18,0,10
0,99.875,22.825,212958,17.5738697052002,1459.28576660156,87.0243453979492,0.269879162311554,56.1264457702637,0,0,0,37,0,2
0,99.925,22.825,212959,16.3781261444092,1441.42858886719,85.9111938476562,0.260112673044205,54.0948753356934,0,0,2,64,0,2
0,100.275,22.825,212966,20.1223545074463,1544.35241699219,86.7400131225586,0.278567016124725,64.7786254882812,0.0500000007450581,0,0,13,0,18
0,101.725,22.825,212995,18.006763458252,1347.35241699219,83.0913314819336,0.260731339454651,22.3182010650635,0.20615528523922,0,0,89,0,7
0,101.775,22.825,212996,19.4668121337891,1362.74755859375,81.8120574951172,0.264350056648254,30.3401966094971,0.15811388194561,0,0,81,0,2
0,101.875,22.825,212998,20.2685241699219,1366.82141113281,82.0974655151367,0.267092287540436,46.0290260314941,0.0707106813788414,0,0,29,0,6
0,102.425,22.825,213009,18.9874057769775,1289.62243652344,88.7924194335938,0.258319109678268,96.6376495361328,0,0,0,35,0,2
0,102.725,22.825,213015,18.6257762908936,1283.55712890625,91.0525970458984,0.266607582569122,95.5857925415039,0,0,0,11,0,7
0,102.875,22.825,213018,19.5995006561279,1304.78576660156,92.5993118286133,0.27261808514595,113.436210632324,0,0,0,16,0,25
0,103.025,22.825,213021,16.9869747161865,1369.04284667969,90.6458129882812,0.326887220144272,111.101631164551,0,0,0,27,0,10
0,103.225,22.825,213025,16.2039089202881,1485.19519042969,87.6965637207031,0.718942642211914,235.840438842773,0,0,0,16,0,0
0,103.275,22.825,213026,14.3326244354248,1593.74755859375,86.3188781738281,0.400807291269302,215.453506469727,0,0,0,71,0,4
0,103.925,22.825,213039,20.0225086212158,1623.88269042969,82.3001480102539,0.293308466672897,51.1458702087402,0,0,0,7,0,0
0,104.125,22.825,213043,17.8565292358398,1683.21423339844,90.0454483032227,0.312044054269791,98.0852737426758,0,0,0,24,0,3
0,104.325,22.825,213047,17.1543254852295,1716.37243652344,96.4942092895508,0.321400344371796,87.3150329589844,0,0,0,0,0,7
0,104.625,22.825,213053,19.3102855682373,1665.10717773438,92.9071426391602,0.28753787279129,121.136337280273,0.100000001490116,0,0,2,0,7
0,104.725,22.825,213055,16.1227931976318,1711.76672363281,96.8472442626953,0.272935092449188,86.6063690185547,0.180277571082115,0,0,34,0,40
0,104.775,22.825,213056,16.1888523101807,1707.83337402344,96.2473220825195,0.264600574970245,81.6292953491211,0.15811388194561,0,0,39,2,29
0,105.525,22.825,213071,20.618896484375,1570.95239257812,90.4333343505859,0.334939748048782,62.386962890625,0,0,0,0,0,2
0,106.775,22.825,213096,21.321849822998,1486.94287109375,82.4357070922852,0.341790795326233,57.4336585998535,0,0,0,32,0,0
0,106.925,22.825,213099,21.228967666626,1491.68872070312,80.7542724609375,0.275636851787567,67.0918579101562,0,0,0,49,0,0
0,107.425,22.825,213109,20.8630218505859,1547.52038574219,76.6668548583984,0.282186478376389,49.4819488525391,0.0500000007450581,0,0,75,0,0
0,107.525,22.825,213111,20.9472064971924,1553.49047851562,75.8749542236328,0.283686935901642,63.4201431274414,0.0500000007450581,0,0,60,0,0
0,107.825,22.825,213117,22.1032543182373,1545.88269042969,72.9169311523438,0.467852145433426,83.0487823486328,0,0,0,1,0,0
0,107.925,22.825,213119,22.2831878662109,1535.85717773438,72.1307830810547,0.456842392683029,132.307571411133,0,0,0,0,0,0
0,107.975,22.825,213120,22.2779140472412,1526.21899414062,71.5142440795898,0.662434995174408,138.781997680664,0,0,0,0,0,0
0,108.275,22.825,213126,22.1869506835938,1426.19519042969,68.0380325317383,26.3273906707764,13543.8115234375,0.111803397536278,0,0,0,0,0
0,108.575,22.825,213132,21.4125099182129,1464.73974609375,67.4117126464844,3.05210375785828,414.231109619141,0,6,0,5,0,0
0,108.825,22.825,213137,21.355131149292,1518.93872070312,68.0718994140625,0.78782320022583,296.681030273438,0,0,0,9,0,0
0,109.575,22.825,213152,21.3295764923096,1520.8876953125,69.6474914550781,0.370473682880402,201.777435302734,0.111803397536278,0,0,37,0,0
0,111.975,22.825,213200,21.0218734741211,1901.41430664062,70.4920959472656,0.502362310886383,149.399200439453,0.150000005960464,0,0,18,0,0
0,112.325,22.825,213207,21.6885890960693,1895.8876953125,69.1994552612305,0.442490339279175,197.954742431641,0.353553384542465,0,0,45,0,0
0,112.425,22.825,213209,21.7539882659912,1893.67858886719,68.9525146484375,0.548757374286652,195.851516723633,0.353553384542465,0,0,14,0,0
0,113.425,22.825,213229,22.3412742614746,1776.341796875,68.7582397460938,10.9818897247314,2055.99340820312,0.955248653888702,2,0,0,0,0
0,113.525,22.825,213231,22.3976039886475,1786.26672363281,69.3254852294922,19.0140972137451,861.77587890625,0.992471635341644,2,0,0,0,0
0,113.775,22.825,213236,22.3653144836426,1820.51904296875,71.3688049316406,20.9817810058594,6416.93115234375,0.820060968399048,5,0,7,0,0
0,113.875,22.825,213238,22.2869338989258,1850.67858886719,72.5325775146484,18.388744354248,6026.18359375,0.763216853141785,0,1,21,0,0
0,113.975,22.825,213240,22.1487159729004,1884.41430664062,73.4802551269531,11.735239982605,3167.05419921875,0.715891063213348,0,0,11,0,0
0,100.675,22.775,213517,19.3772563934326,1505.576171875,86.3651809692383,0.260837018489838,12.2308521270752,0,0,0,1,0,40
0,100.875,22.775,213521,18.9483394622803,1491.43334960938,87.9438095092773,0.73189914226532,261.232482910156,0,0,0,25,0,0
0,101.225,22.775,213528,18.9761161804199,1438.54663085938,84.8815383911133,0.28019043803215,38.3764152526855,0.200000002980232,0,0,99,0,0
0,101.775,22.775,213539,18.9847393035889,1361.94226074219,81.6487808227539,0.257320672273636,28.9078254699707,0.180277571082115,0,0,93,0,0
0,101.875,22.775,213541,20.0742664337158,1365.03332519531,82.0996170043945,0.29840937256813,32.4828109741211,0.100000001490116,0,0,70,0,0
0,101.975,22.775,213543,20.237174987793,1365.13330078125,82.4254684448242,0.274527013301849,34.4434852600098,0,0,0,79,0,3
0,102.425,22.775,213552,18.213737487793,1309.75244140625,88.5549545288086,0.259539902210236,90.7308349609375,0,0,0,68,0,2
0,103.375,22.775,213571,14.7774057388306,1659.16662597656,85.8506927490234,0.271713227033615,140.661361694336,0.0500000007450581,0,0,79,0,2
0,103.725,22.775,213578,20.9295921325684,1573.13781738281,79.7591323852539,0.31987527012825,50.392162322998,0.200000002980232,0,0,10,0,0
0,103.925,22.775,213582,19.7150039672852,1645.38098144531,82.1039276123047,0.300095647573471,45.9960784912109,0,0,0,23,0,0
0,105.225,22.775,213608,21.2976512908936,1815.01782226562,91.7493057250977,0.280188769102097,67.4075927734375,0,0,0,37,0,9
0,105.375,22.775,213611,21.2816886901855,1682.90002441406,91.0904998779297,0.297696888446808,66.7939071655273,0,0,0,0,0,5
0,106.775,22.775,213639,21.3343105316162,1484.04443359375,82.0253753662109,0.297418355941772,55.8777198791504,0,0,0,25,0,0
0,107.475,22.775,213653,21.7017860412598,1532.2177734375,75.7798080444336,0.293447315692902,69.0503387451172,0,0,0,39,0,0
0,107.725,22.775,213658,21.5043716430664,1554.63549804688,74.3573989868164,0.300149619579315,87.9740753173828,0,0,0,33,0,7
0,109.025,22.775,213684,21.3596992492676,1536.89331054688,69.0992813110352,0.745417833328247,127.82080078125,0.0500000007450581,1,0,0,0,0
0,110.575,22.775,213715,21.7678661346436,1614.59521484375,67.9405975341797,0.577496886253357,217.855880737305,0.111803397536278,0,0,5,0,0
0,110.725,22.775,213718,21.4940738677979,1648.34216308594,69.14453125,0.406540095806122,287.191955566406,0.254950970411301,0,0,2,0,0
0,111.275,22.775,213729,21.2523536682129,1792.33337402344,71.2106399536133,0.288826256990433,314.340301513672,0.282842725515366,0,0,9,0,0
0,111.525,22.775,213734,22.6422386169434,1809.6044921875,71.3987579345703,2.07843136787415,1228.61193847656,0.15811388194561,0,0,0,0,0
0,112.275,22.775,213749,22.1148109436035,1898.79113769531,69.593864440918,0.818873822689056,171.41423034668,0.31622776389122,0,0,16,0,0
0,112.975,22.775,213763,22.2248630523682,1835.89782714844,68.0935821533203,14.2472629547119,3232.3056640625,0.602079749107361,0,0,0,0,0
0,113.725,22.775,213778,22.7299480438232,1822.59814453125,71.4056243896484,22.8506832122803,2885.33959960938,0.890224695205688,16,0,0,0,0
0,114.125,22.775,213786,22.6124057769775,1986.86669921875,76.5415954589844,21.9273166656494,3593.91040039062,0.715891063213348,0,0,0,0,0
0,114.175,22.775,213787,22.3804931640625,1982.59997558594,75.9025802612305,12.9470243453979,4674.775390625,0.70710676908493,0,0,10,0,0
0,114.975,22.775,213803,21.9388236999512,1745.96447753906,70.9112777709961,3.28503942489624,764.10986328125,0.989949464797974,0,0,18,0,0
0,115.375,22.775,213811,22.2599220275879,1584.73327636719,70.4684524536133,19.2815685272217,7742.7578125,1.20415949821472,45,1,1,0,0
0,115.875,22.775,213821,22.3311939239502,1482.03576660156,71.094856262207,1.02666342258453,1256.30871582031,1.26491105556488,85,0,0,0,0
0,99.325,22.725,214033,21.1646709442139,1399.62854003906,83.9378356933594,0.268651992082596,80.1817474365234,0,0,0,3,0,30
0,99.375,22.725,214034,20.4155883789062,1421.36669921875,85.0090103149414,0.285732686519623,74.9249649047852,0,0,0,5,0,23
0,99.625,22.725,214039,20.5043334960938,1478.66662597656,87.3138885498047,0.30160728096962,62.0150871276855,0,0,0,9,0,30
0,99.825,22.725,214043,18.3493728637695,1493.51904296875,86.473518371582,0.355320155620575,80.1665496826172,0,0,0,19,0,4
0,100.975,22.725,214066,18.8206748962402,1484.37329101562,87.7038650512695,2.91231441497803,284.606842041016,0.0707106813788414,0,0,64,0,0
0,101.025,22.725,214067,18.117000579834,1462.47998046875,86.5138854980469,1.6148726940155,61.765438079834,0.0500000007450581,0,0,59,0,0
0,101.075,22.725,214068,18.0124626159668,1461.32861328125,85.7659072875977,1.10587823390961,34.7360725402832,0.0707106813788414,0,0,16,0,2
0,101.925,22.725,214085,17.9805145263672,1354.49047851562,82.9467086791992,0.280138820409775,33.2594299316406,0.0707106813788414,0,0,73,0,0
